Image_Name,Blink_Flag_EAR,Left_EAR,Right_EAR,EAR_Avg,Classification
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5399.png,0,0.26082195151322396,0.21843290446712285,0.2396274279901734,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_540.png,0,0.2622387811268167,0.22094934037177894,0.24159406074929782,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5400.png,0,0.2716160730352862,0.26058880203298523,0.2661024375341357,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5401.png,0,0.24311608607803833,0.2514912786715739,0.2473036823748061,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5402.png,0,0.24311608607803833,0.2719219758869585,0.2575190309824984,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5403.png,0,0.2508547030718512,0.23993390122541475,0.24539430214863298,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5404.png,0,0.24088564594250145,0.26120266968241673,0.2510441578124591,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5405.png,0,0.25257296658248257,0.23829044123686127,0.24543170390967192,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5406.png,0,0.23923566684866998,0.21297258277280218,0.22610412481073608,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5407.png,0,0.24146215808563387,0.24253562503633294,0.24199889156098342,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5408.png,0,0.24088564594250145,0.23326329481056882,0.23707447037653512,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5409.png,0,0.2591719724193925,0.2125022710112057,0.23583712171529908,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_541.png,0,0.2906591794880899,0.26120266968241673,0.2759309245852533,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5410.png,0,0.28052510760370775,0.23923566684866998,0.2598803872261889,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5411.png,0,0.25257296658248257,0.279108277990115,0.2658406222862988,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5412.png,0,0.27309153816991716,0.23923566684866998,0.2561636025092936,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5413.png,0,0.24088564594250145,0.20181899960263938,0.22135232277257041,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5414.png,0,0.23923566684866998,0.24088564594250145,0.24006065639558571,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5415.png,0,0.24253562503633294,0.23993390122541475,0.24123476313087383,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5416.png,0,0.23923566684866998,0.23923566684866998,0.23923566684866998,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5417.png,0,0.23923566684866998,0.22094934037177894,0.23009250361022446,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5418.png,0,0.24088564594250145,0.23214911386371542,0.23651737990310845,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5419.png,0,0.2508547030718512,0.21982421091879367,0.23533945699532244,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_542.png,0,0.2497803739249954,0.27021107114038,0.2599957225326877,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5420.png,0,0.28052510760370775,0.26120266968241673,0.2708638886430622,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5421.png,0,0.24088564594250145,0.22127344455839754,0.2310795452504495,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5422.png,0,0.28052510760370775,0.24157736121396825,0.261051234408838,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5423.png,0,0.24088564594250145,0.25955920969386326,0.2502224278181824,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5424.png,0,0.23009333310841623,0.23993390122541475,0.2350136171669155,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5425.png,0,0.2719219758869585,0.23923566684866998,0.25557882136781424,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5426.png,0,0.2508547030718512,0.25062628446376567,0.25074049376780844,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5427.png,0,0.28194193721730043,0.24970991472470533,0.26582592597100285,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5428.png,0,0.29904458356083746,0.2716160730352862,0.2853303282980618,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5429.png,0,0.279108277990115,0.249783268273088,0.2644457731316015,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_543.png,0,0.2622387811268167,0.2921346446227208,0.27718671287476876,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5430.png,0,0.2591719724193925,0.27137327465928585,0.26527262353933917,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5431.png,0,0.24088564594250145,0.23923566684866998,0.24006065639558571,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5432.png,0,0.28194193721730043,0.25322871749116127,0.26758532735423085,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5433.png,0,0.2591719724193925,0.23993390122541475,0.24955293682240362,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5434.png,0,0.28194193721730043,0.29262157489454077,0.2872817560559206,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5435.png,0,0.29927428323334015,0.2701716134791496,0.2847229483562449,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5436.png,0,0.24253562503633294,0.23923566684866998,0.24088564594250145,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5437.png,0,0.27309153816991716,0.23829044123686127,0.2556909897033892,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5438.png,0,0.24253562503633294,0.24088564594250145,0.24171063548941718,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5439.png,0,0.26082195151322396,0.24253562503633294,0.25167878827477846,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_544.png,0,0.27137327465928585,0.25955920969386326,0.26546624217657455,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5440.png,0,0.23923566684866998,0.23923566684866998,0.23923566684866998,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5441.png,0,0.24253562503633294,0.23923566684866998,0.24088564594250145,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5442.png,0,0.23923566684866998,0.24088564594250145,0.24006065639558571,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5443.png,0,0.23059873260722635,0.2314521597425814,0.2310254461749039,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5444.png,0,0.24088564594250145,0.2591719724193925,0.25002880918094694,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5445.png,0,0.24088564594250145,0.26120266968241673,0.2510441578124591,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5446.png,0,0.28052510760370775,0.23993390122541475,0.2602295044145613,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5447.png,0,0.23377955503958245,0.21982421091879367,0.22680188297918807,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5448.png,0,0.23923566684866998,0.23923566684866998,0.23923566684866998,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5449.png,0,0.23923566684866998,0.22204264808776666,0.23063915746821834,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_545.png,0,0.25257296658248257,0.27309153816991716,0.2628322523761999,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5450.png,0,0.23923566684866998,0.23923566684866998,0.23923566684866998,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5451.png,0,0.24088564594250145,0.2192993612779475,0.23009250361022449,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5452.png,0,0.23923566684866998,0.23923566684866998,0.23923566684866998,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5453.png,0,0.24253562503633294,0.24088564594250145,0.24171063548941718,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5454.png,0,0.20181899960263938,0.23009333310841623,0.2159561663555278,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5455.png,0,0.21982421091879367,0.22127344455839754,0.2205488277385956,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5456.png,0,0.19984019174435788,0.22837506959778492,0.21410763067107141,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5457.png,0,0.20181899960263938,0.20181899960263938,0.20181899960263938,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5458.png,0,0.2508547030718512,0.2497803739249954,0.2503175384984233,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5459.png,0,0.24088564594250145,0.19936305570722498,0.2201243508248632,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_546.png,0,0.28082797815086524,0.2581479780065997,0.2694879780787325,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5460.png,0,0.2514912786715739,0.20966948038964908,0.2305803795306115,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5461.png,0,0.2508547030718512,0.20133713898767505,0.22609592102976311,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5462.png,0,0.24037595062210954,0.21843290446712285,0.2294044275446162,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5463.png,0,0.26082195151322396,0.23082931283859864,0.2458256321759113,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5464.png,0,0.23069072052603395,0.2192993612779475,0.22499504090199074,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5465.png,0,0.20181899960263938,0.2192993612779475,0.21055918044029343,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5466.png,0,0.2508547030718512,0.22896799591699732,0.23991134949442428,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5467.png,0,0.2491364395612199,0.2102138417049081,0.229675140633064,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5468.png,0,0.2508547030718512,0.2192993612779475,0.23507703217489934,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5469.png,0,0.24088564594250145,0.22292342365222906,0.23190453479736525,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_547.png,0,0.29361010975735174,0.27800551477633817,0.28580781226684493,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5470.png,0,0.26082195151322396,0.23993390122541475,0.2503779263693193,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5471.png,0,0.24088564594250145,0.2192993612779475,0.23009250361022449,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5472.png,0,0.23043085035308408,0.23214911386371542,0.23128998210839974,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5473.png,0,0.24088564594250145,0.25257296658248257,0.246729306262492,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5474.png,0,0.2622387811268167,0.23326329481056882,0.24775103796869274,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5475.png,0,0.24926362137539537,0.23241040970693627,0.24083701554116582,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5476.png,0,0.23923566684866998,0.23923566684866998,0.23923566684866998,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5477.png,0,0.2508547030718512,0.2514912786715739,0.2511729908717125,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5478.png,0,0.25257296658248257,0.24253562503633294,0.24755429580940774,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5479.png,0,0.24253562503633294,0.23923566684866998,0.24088564594250145,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_548.png,0,0.29904458356083746,0.2778868818378251,0.2884657326993313,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5480.png,0,0.24253562503633294,0.279108277990115,0.26082195151322396,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5481.png,0,0.2811964889571059,0.27800551477633817,0.27960100186672204,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5482.png,0,0.23923566684866998,0.22292342365222906,0.23107954525044952,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5483.png,0,0.2581479780065997,0.23829044123686127,0.2482192096217305,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5484.png,0,0.21172526114494827,0.23009333310841623,0.22090929712668225,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5485.png,0,0.25257296658248257,0.22094934037177894,0.23676115347713075,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5486.png,0,0.24253562503633294,0.22837506959778492,0.23545534731705892,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5487.png,0,0.25648972942790965,0.23829044123686127,0.24739008533238546,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5488.png,0,0.24088564594250145,0.23829044123686127,0.23958804358968136,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5489.png,0,0.25648972942790965,0.24088564594250145,0.24868768768520555,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_549.png,0,0.24253562503633294,0.26120266968241673,0.2518691473593748,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5490.png,0,0.24088564594250145,0.23923566684866998,0.24006065639558571,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5491.png,0,0.2508547030718512,0.2192993612779475,0.23507703217489934,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5492.png,0,0.2515059928821246,0.24088564594250145,0.24619581941231303,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5493.png,0,0.24311608607803833,0.24088564594250145,0.24200086601026988,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5494.png,0,0.21982421091879367,0.2037978074609209,0.2118110091898573,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5495.png,0,0.2614461772600697,0.26058880203298523,0.2610174896465275,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5496.png,0,0.2614461772600697,0.26058880203298523,0.2610174896465275,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5497.png,0,0.28052510760370775,0.24970991472470533,0.26511751116420657,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5498.png,0,0.28194193721730043,0.23829044123686127,0.26011618922708085,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5499.png,0,0.28791795071974885,0.2522131835419445,0.2700655671308467,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_550.png,0,0.2830853975051852,0.2923526731023431,0.28771903530376414,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5500.png,0,0.22086305214969307,0.23009333310841623,0.22547819262905466,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5501.png,0,0.28194193721730043,0.2701716134791496,0.27605677534822504,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5502.png,0,0.279108277990115,0.2597914379951532,0.2694498579926341,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5503.png,0,0.2622387811268167,0.28082797815086524,0.27153337963884094,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5504.png,0,0.28052510760370775,0.26058880203298523,0.2705569548183465,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5505.png,0,0.26082195151322396,0.2794167464636017,0.27011934898841283,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5506.png,0,0.2612124697826701,0.26082195151322396,0.26101721064794703,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5507.png,0,0.25257296658248257,0.23923566684866998,0.24590431671557628,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5508.png,0,0.24253562503633294,0.2591719724193925,0.25085379872786273,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5509.png,0,0.25257296658248257,0.23829044123686127,0.24543170390967192,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_551.png,0,0.28052510760370775,0.29904458356083746,0.2897848455822726,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5510.png,0,0.2591719724193925,0.24088564594250145,0.25002880918094694,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5511.png,0,0.2491364395612199,0.23923566684866998,0.24418605320494494,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5512.png,0,0.26058880203298523,0.26120266968241673,0.260895735857701,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5513.png,0,0.279108277990115,0.25955920969386326,0.26933374384198916,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5514.png,0,0.24088564594250145,0.26058880203298523,0.25073722398774334,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5515.png,0,0.24088564594250145,0.2327518386700354,0.23681874230626843,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5516.png,0,0.24253562503633294,0.2622387811268167,0.2523872030815748,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5517.png,0,0.23993390122541475,0.2192993612779475,0.22961663125168114,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5518.png,0,0.2514912786715739,0.22910791816012732,0.2402995984158506,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5519.png,0,0.2597914379951532,0.24157736121396825,0.25068439960456074,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_552.png,0,0.30170260266865523,0.27800551477633817,0.2898540587224967,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5520.png,0,0.24253562503633294,0.2508547030718512,0.2466951640540921,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5521.png,0,0.28052510760370775,0.28052510760370775,0.28052510760370775,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5522.png,0,0.24088564594250145,0.23069072052603395,0.2357881832342677,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5523.png,0,0.24253562503633294,0.2591719724193925,0.25085379872786273,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5524.png,0,0.23923566684866998,0.23923566684866998,0.23923566684866998,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5525.png,0,0.26082195151322396,0.23829044123686127,0.24955619637504262,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5526.png,0,0.20133713898767505,0.2192993612779475,0.21031825013281127,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5527.png,0,0.23923566684866998,0.23167639573238993,0.23545603129052994,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5528.png,0,0.23923566684866998,0.19984019174435788,0.21953792929651395,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5529.png,0,0.26082195151322396,0.22094934037177894,0.24088564594250145,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_553.png,0,0.32146326812000997,0.28052510760370775,0.30099418786185883,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5530.png,0,0.2882484157590329,0.29904458356083746,0.29364649965993517,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5531.png,0,0.2622387811268167,0.23829044123686127,0.25026461118183896,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5532.png,0,0.25257296658248257,0.22204264808776666,0.23730780733512463,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5533.png,0,0.2634736922190852,0.22837506959778492,0.24592438090843505,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5534.png,0,0.20966948038964908,0.21843290446712285,0.21405119242838597,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5535.png,0,0.25979224926766525,0.22147813891119808,0.24063519408943168,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5536.png,0,0.2597914379951532,0.2622387811268167,0.26101510956098495,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5537.png,0,0.23923566684866998,0.23069072052603395,0.23496319368735197,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5538.png,0,0.2597914379951532,0.23923566684866998,0.2495135524219116,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5539.png,0,0.2622387811268167,0.2591719724193925,0.26070537677310457,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_554.png,0,0.279108277990115,0.28194193721730043,0.28052510760370775,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5540.png,0,0.23923566684866998,0.25955920969386326,0.24939743827126662,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5541.png,0,0.23923566684866998,0.23923566684866998,0.23923566684866998,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5542.png,0,0.24253562503633294,0.24088564594250145,0.24171063548941718,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5543.png,0,0.20133713898767505,0.22127344455839754,0.2113052917730363,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5544.png,0,0.24088564594250145,0.23923566684866998,0.24006065639558571,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5545.png,0,0.279108277990115,0.24253562503633294,0.26082195151322396,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5546.png,0,0.28052510760370775,0.3005105687593797,0.29051783818154375,Open
2020_06_04_T02_U00T_Tobii01_eyesstream_frame_5547.png,0,0.25979224926766525,0.2591719724193925,0.2594821108435289,Open
